Time,RV,Uncertainty,Observatory_Site,Star_Name,Time_Convention,Reference,Instrument,Wavelength_Calibration_Technique,Source,Halpha_Index,Halpha_Index_Error,Full_Width_Half_Maximum,Bisector,Signal_to_noise_ratio_in_order_55,Exposure_Time,Airmass,Barycentric_Earth_Radial_Velocity
2457413.8697096193,3.8648334125,1.0846186413413725,"La Silla Observatory, Chile",Proxima Cen,JD,Anglada-Escudé et al. 2016,HARPS,Hollow Cathode Lamps (ThAr),Wright,,,,,,,,
2457414.87073604,0.9118665893999999,1.1525964423710746,"La Silla Observatory, Chile",Proxima Cen,JD,Anglada-Escudé et al. 2016,HARPS,Hollow Cathode Lamps (ThAr),Wright,,,,,,,,
2457415.87885832,1.4814887785,1.0175820805010727,"La Silla Observatory, Chile",Proxima Cen,JD,Anglada-Escudé et al. 2016,HARPS,Hollow Cathode Lamps (ThAr),Wright,,,,,,,,
2457416.87218841,1.2265078775,0.9706541951890696,"La Silla Observatory, Chile",Proxima Cen,JD,Anglada-Escudé et al. 2016,HARPS,Hollow Cathode Lamps (ThAr),Wright,,,,,,,,
2457417.87913097,-0.413307561,0.7209362704901724,"La Silla Observatory, Chile",Proxima Cen,JD,Anglada-Escudé et al. 2016,HARPS,Hollow Cathode Lamps (ThAr),Wright,,,,,,,,
2457418.87481161,-1.5398339619999997,0.9967181811263722,"La Silla Observatory, Chile",Proxima Cen,JD,Anglada-Escudé et al. 2016,HARPS,Hollow Cathode Lamps (ThAr),Wright,,,,,,,,
2457420.882228249,-0.4311014025603053,0.695096261979349,"La Silla Observatory, Chile",Proxima Cen,JD,Anglada-Escudé et al. 2016,HARPS,Hollow Cathode Lamps (ThAr),Wright,,,,,,,,
2457421.88003996,0.22420932839999996,0.9981801205795277,"La Silla Observatory, Chile",Proxima Cen,JD,Anglada-Escudé et al. 2016,HARPS,Hollow Cathode Lamps (ThAr),Wright,,,,,,,,
2457422.86767754,-0.810427091,0.8669382729878388,"La Silla Observatory, Chile",Proxima Cen,JD,Anglada-Escudé et al. 2016,HARPS,Hollow Cathode Lamps (ThAr),Wright,,,,,,,,
2457423.87646273,-0.42491739200000006,0.9404791162316852,"La Silla Observatory, Chile",Proxima Cen,JD,Anglada-Escudé et al. 2016,HARPS,Hollow Cathode Lamps (ThAr),Wright,,,,,,,,
2457425.88274846,2.7747761987,0.962838376727465,"La Silla Observatory, Chile",Proxima Cen,JD,Anglada-Escudé et al. 2016,HARPS,Hollow Cathode Lamps (ThAr),Wright,,,,,,,,
2457427.88331719,1.1595378576,0.7993560239884051,"La Silla Observatory, Chile",Proxima Cen,JD,Anglada-Escudé et al. 2016,HARPS,Hollow Cathode Lamps (ThAr),Wright,,,,,,,,
2457428.88029723,-1.033159068,0.9180606760554919,"La Silla Observatory, Chile",Proxima Cen,JD,Anglada-Escudé et al. 2016,HARPS,Hollow Cathode Lamps (ThAr),Wright,,,,,,,,
2457429.88158331,-3.4920912659999996,1.0043314334246112,"La Silla Observatory, Chile",Proxima Cen,JD,Anglada-Escudé et al. 2016,HARPS,Hollow Cathode Lamps (ThAr),Wright,,,,,,,,
2457431.88701491,0.6311048086,0.9668752309168033,"La Silla Observatory, Chile",Proxima Cen,JD,Anglada-Escudé et al. 2016,HARPS,Hollow Cathode Lamps (ThAr),Wright,,,,,,,,
2457432.88311583,-2.325758256,0.957038812723869,"La Silla Observatory, Chile",Proxima Cen,JD,Anglada-Escudé et al. 2016,HARPS,Hollow Cathode Lamps (ThAr),Wright,,,,,,,,
2457433.89132418,0.4832418663,0.9741906371094827,"La Silla Observatory, Chile",Proxima Cen,JD,Anglada-Escudé et al. 2016,HARPS,Hollow Cathode Lamps (ThAr),Wright,,,,,,,,
2457434.87978581,0.11184091280000001,1.0301936308379764,"La Silla Observatory, Chile",Proxima Cen,JD,Anglada-Escudé et al. 2016,HARPS,Hollow Cathode Lamps (ThAr),Wright,,,,,,,,
2457436.85909361,2.5946254774,0.9980315387990244,"La Silla Observatory, Chile",Proxima Cen,JD,Anglada-Escudé et al. 2016,HARPS,Hollow Cathode Lamps (ThAr),Wright,,,,,,,,
2457437.86190818,1.5940394677,0.9173497425724118,"La Silla Observatory, Chile",Proxima Cen,JD,Anglada-Escudé et al. 2016,HARPS,Hollow Cathode Lamps (ThAr),Wright,,,,,,,,
2457438.85789353,-0.006221699,1.0436146985943613,"La Silla Observatory, Chile",Proxima Cen,JD,Anglada-Escudé et al. 2016,HARPS,Hollow Cathode Lamps (ThAr),Wright,,,,,,,,
2457439.8578721797,0.4417934152,1.0002807599626138,"La Silla Observatory, Chile",Proxima Cen,JD,Anglada-Escudé et al. 2016,HARPS,Hollow Cathode Lamps (ThAr),Wright,,,,,,,,
2457440.86273537,0.0,1.085390165642192,"La Silla Observatory, Chile",Proxima Cen,JD,Anglada-Escudé et al. 2016,HARPS,Hollow Cathode Lamps (ThAr),Wright,,,,,,,,
2457442.86880382,-2.549401631,0.9212326190034367,"La Silla Observatory, Chile",Proxima Cen,JD,Anglada-Escudé et al. 2016,HARPS,Hollow Cathode Lamps (ThAr),Wright,,,,,,,,
2457444.88726848,1.6620287613999998,1.18805479091441,"La Silla Observatory, Chile",Proxima Cen,JD,Anglada-Escudé et al. 2016,HARPS,Hollow Cathode Lamps (ThAr),Wright,,,,,,,,
2457445.87074065,1.2361051543,1.1414180968422012,"La Silla Observatory, Chile",Proxima Cen,JD,Anglada-Escudé et al. 2016,HARPS,Hollow Cathode Lamps (ThAr),Wright,,,,,,,,
2457446.87152867,1.1196797012,0.9459756707748747,"La Silla Observatory, Chile",Proxima Cen,JD,Anglada-Escudé et al. 2016,HARPS,Hollow Cathode Lamps (ThAr),Wright,,,,,,,,
2457447.87666865,1.6004919925,1.0789770783605102,"La Silla Observatory, Chile",Proxima Cen,JD,Anglada-Escudé et al. 2016,HARPS,Hollow Cathode Lamps (ThAr),Wright,,,,,,,,
2457448.8801647606,1.5100683218000002,1.0361371750708417,"La Silla Observatory, Chile",Proxima Cen,JD,Anglada-Escudé et al. 2016,HARPS,Hollow Cathode Lamps (ThAr),Wright,,,,,,,,
2457449.8761485196,1.6204752717,0.7099546887014624,"La Silla Observatory, Chile",Proxima Cen,JD,Anglada-Escudé et al. 2016,HARPS,Hollow Cathode Lamps (ThAr),Wright,,,,,,,,
2457450.89727265,0.8945164878999999,1.0323433963801247,"La Silla Observatory, Chile",Proxima Cen,JD,Anglada-Escudé et al. 2016,HARPS,Hollow Cathode Lamps (ThAr),Wright,,,,,,,,
2457452.87896026,-1.637920117,0.9556990466408658,"La Silla Observatory, Chile",Proxima Cen,JD,Anglada-Escudé et al. 2016,HARPS,Hollow Cathode Lamps (ThAr),Wright,,,,,,,,
2457453.91179719,-1.682492576,0.9929376625755492,"La Silla Observatory, Chile",Proxima Cen,JD,Anglada-Escudé et al. 2016,HARPS,Hollow Cathode Lamps (ThAr),Wright,,,,,,,,
2457454.90845072,-1.8511933480000002,1.0955720813929433,"La Silla Observatory, Chile",Proxima Cen,JD,Anglada-Escudé et al. 2016,HARPS,Hollow Cathode Lamps (ThAr),Wright,,,,,,,,
