Time,RV,Uncertainty,Observatory_Name,Star_Name,Time_Convention,Reference,Instrument,Wavelength_Calibration_Technique,Source,Halpha_Index,Halpha_Index_Error,Full_Width_Half_Maximum,Bisetor,Signal_to_noise_ratio_in_order_55,Exposure_Time,Airmass,Barycentric_Earth_Radial_Velocity
2453957.581,-0.915,1.53,La Silla Observatory,GJ827,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.400177206,0.000645852,6.928622456,0.035316788,113.2,33.0023,,-6.459059823
2453957.582,-0.552,1.46,La Silla Observatory,GJ827,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.400485493,0.000597356,6.933776865,0.036791888,122.0,33.0028,,-6.459892823
2453957.583,-1.546,1.443,La Silla Observatory,GJ827,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.400428978,0.000590731,6.929834107,0.0248179,123.5,33.002,,-6.46069831
2453957.584,-0.886,1.447,La Silla Observatory,GJ827,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.401342124,0.000603087,6.9224117,0.027355274,122.2,33.0016,,-6.461519536
2453957.584,-0.389,1.442,La Silla Observatory,GJ827,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.400878122,0.00059097,6.925514758,0.029051809,123.8,33.0027,,-6.462354418
2453957.585,1.963,1.392,La Silla Observatory,GJ827,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.401653924,0.00056116,6.922344926,0.03105278,130.9,33.0023,,-6.463218091
2453957.586,-0.97,1.393,La Silla Observatory,GJ827,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.400862985,0.00055068,6.929011616,0.029397136,132.1,33.0018,,-6.46408072
2453957.587,1.128,1.446,La Silla Observatory,GJ827,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.401341985,0.000585061,6.927565701,0.035166576,124.3,33.0022,,-6.464943646
2453957.588,-1.17,1.499,La Silla Observatory,GJ827,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.40044457,0.000636691,6.926124889,0.033312703,115.5,33.0013,,-6.465796499
2453957.588,-3.471,1.733,La Silla Observatory,GJ827,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.401557609,0.000767147,6.932779031,0.031168671,95.6,32.9989,,-6.466816508
2453957.589,1.389,1.705,La Silla Observatory,GJ827,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.401168681,0.000741639,6.92450664,0.019743892,98.5,33.0017,,-6.467673059
2453957.59,2.16,1.622,La Silla Observatory,GJ827,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.400997368,0.000698521,6.920469982,0.024900863,104.7,33.0011,,-6.468527875
2453957.591,1.031,1.475,La Silla Observatory,GJ827,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.399727373,0.000609909,6.93271772,0.029017501,119.7,32.9994,,-6.469373131
2453957.592,0.163,1.353,La Silla Observatory,GJ827,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.400912543,0.000523761,6.925977314,0.026148252,138.7,33.0012,,-6.470327518
2453957.592,-0.578,1.375,La Silla Observatory,GJ827,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.401816222,0.00055269,6.922444182,0.029994438,133.0,33.0024,,-6.471183412
2453957.593,-2.675,1.413,La Silla Observatory,GJ827,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.400343449,0.000571258,6.923253557,0.029664451,127.8,33.0028,,-6.47204125
2453957.594,3.041,1.45,La Silla Observatory,GJ827,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.399794355,0.000596088,6.933988375,0.026976984,122.6,33.0006,,-6.472891311
2453957.595,2.339,1.66,La Silla Observatory,GJ827,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.400652604,0.000726958,6.924535483,0.031882272,101.0,33.0009,,-6.473770683
2453957.596,-2.278,1.56,La Silla Observatory,GJ827,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.400244896,0.000659558,6.924307946,0.035168519,110.6,32.9989,,-6.474653071
2453957.596,1.937,1.687,La Silla Observatory,GJ827,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.401359063,0.000732205,6.928300414,0.030688974,99.9,32.9982,,-6.475530267
2453957.597,-3.876,1.617,La Silla Observatory,GJ827,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.400889252,0.000705893,6.93029164,0.024252822,104.1,33.0008,,-6.476415261
2453957.598,-1.314,1.664,La Silla Observatory,GJ827,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.400361328,0.00072788,6.92669306,0.029227214,100.4,33.0008,,-6.477299931
2453957.599,-1.181,1.748,La Silla Observatory,GJ827,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.399458986,0.000778506,6.922409386,0.03475429,94.4,32.9992,,-6.478166352
2453957.599,-0.123,1.611,La Silla Observatory,GJ827,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.401315688,0.000701154,6.92597665,0.029563552,104.8,32.9985,,-6.479092694
2453957.6,-2.511,1.596,La Silla Observatory,GJ827,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.400325674,0.000689873,6.929143619,0.033691504,106.3,32.9985,,-6.480015944
2453957.601,-0.29,1.524,La Silla Observatory,GJ827,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.400570429,0.00064388,6.922088335,0.027278659,113.7,33.0018,,-6.480937093
2453957.602,-0.345,1.545,La Silla Observatory,GJ827,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.400828948,0.00065712,6.92955961,0.033916576,111.6,33.0008,,-6.481870311
2453957.603,0.876,1.634,La Silla Observatory,GJ827,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.400851755,0.000709434,6.921498923,0.027070233,103.4,32.9996,,-6.482833953
2453957.604,-2.43,1.643,La Silla Observatory,GJ827,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.401914415,0.000727428,6.921464074,0.03112206,101.6,32.9999,,-6.483761993
2453957.604,-2.22,1.862,La Silla Observatory,GJ827,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.401659035,0.000848544,6.926734495,0.039282269,87.1,33.0005,,-6.484695133
2453957.605,0.521,1.859,La Silla Observatory,GJ827,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.401643717,0.000838421,6.914477408,0.027887486,87.7,32.9986,,-6.485610082
2453957.606,3.446,2.122,La Silla Observatory,GJ827,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.399783911,0.000995253,6.930533742,0.036612159,74.4,33.001,,-6.486557601
2453957.607,-1.115,2.273,La Silla Observatory,GJ827,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.400731476,0.001073306,6.919719116,0.017950583,69.2,33.0012,,-6.487479919
2453957.608,0.789,1.998,La Silla Observatory,GJ827,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.401939582,0.000934893,6.919852313,0.036638836,79.7,33.0006,,-6.488446733
2453957.608,-0.34,1.659,La Silla Observatory,GJ827,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.402598184,0.000726948,6.928241593,0.031036422,101.1,33.0001,,-6.48933309
2453957.609,4.078,2.001,La Silla Observatory,GJ827,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.398462001,0.000909602,6.922240222,0.027427244,80.6,32.9993,,-6.490207806
2453957.61,-3.845,4.64,La Silla Observatory,GJ827,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.406222636,0.002364677,6.915290123,0.026353195,33.9,33.0011,,-6.491157834
2453957.611,0.067,3.094,La Silla Observatory,GJ827,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.402541423,0.001529287,6.936510491,0.031321975,50.0,33.0013,,-6.49205511
2453957.611,2.033,2.327,La Silla Observatory,GJ827,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.400211387,0.001109447,6.935093957,0.0406092,67.1,33.0012,,-6.492966333
2453957.612,3.006,3.81,La Silla Observatory,GJ827,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.402769918,0.00184248,6.9101703,0.034025708,41.7,33.0015,,-6.493920011
2453957.613,0.323,2.62,La Silla Observatory,GJ827,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.400002627,0.001270956,6.907025127,0.023838652,59.2,32.9995,,-6.494837177
2453957.614,1.465,2.23,La Silla Observatory,GJ827,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.400240066,0.001055044,6.925577411,0.03179436,70.6,32.9992,,-6.495787125
2453957.615,2.542,1.573,La Silla Observatory,GJ827,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.401101827,0.000671937,6.923525537,0.035584443,108.9,33.0002,,-6.496721704
2453957.615,2.212,1.607,La Silla Observatory,GJ827,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.401445818,0.000709337,6.924616094,0.032649761,104.3,33.0014,,-6.497656378
2453957.616,0.027,1.559,La Silla Observatory,GJ827,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.402136069,0.000670906,6.927916714,0.034235421,109.7,33.0006,,-6.498626571
2453957.617,0.474,1.462,La Silla Observatory,GJ827,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.400562808,0.000597324,6.927882885,0.030505982,121.9,32.9995,,-6.49954443
2453957.618,-0.739,1.5,La Silla Observatory,GJ827,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.401254494,0.000640383,6.925465221,0.030692135,115.1,32.9983,,-6.500490337
2453957.618,1.209,1.472,La Silla Observatory,GJ827,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.40175415,0.000613238,6.924274828,0.028663362,119.7,33.0026,,-6.50144287
2453957.619,3.857,1.523,La Silla Observatory,GJ827,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.401846156,0.000647116,6.922446912,0.030187137,113.7,33.0014,,-6.502433692
2453957.62,0.606,1.437,La Silla Observatory,GJ827,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.399785932,0.000593902,6.925042996,0.037587651,123.6,33.0005,,-6.503440061
2453957.621,1.018,1.588,La Silla Observatory,GJ827,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.40198635,0.000676819,6.925777989,0.030509439,108.1,33.0028,,-6.504437143
2453957.622,-0.582,1.474,La Silla Observatory,GJ827,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.401584251,0.000619931,6.926277465,0.033885348,119.0,33.0013,,-6.505436308
2453957.622,1.802,1.544,La Silla Observatory,GJ827,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.401019313,0.000669512,6.918998791,0.03255085,110.3,32.9984,,-6.506389557
2453957.623,-0.692,1.508,La Silla Observatory,GJ827,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.402356193,0.000632957,6.923518688,0.026536018,115.8,33.0029,,-6.507332681
2453957.624,1.907,1.562,La Silla Observatory,GJ827,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.40171489,0.000678024,6.931283643,0.033966761,108.9,32.9987,,-6.508292691
2453957.625,-0.495,1.863,La Silla Observatory,GJ827,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.401081691,0.000849433,6.930502384,0.026505467,87.0,33.0022,,-6.509247244
2453957.626,4.083,1.805,La Silla Observatory,GJ827,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.400613707,0.000811481,6.923808911,0.037468881,90.7,33.0005,,-6.510220627
2453957.626,3.97,2.056,La Silla Observatory,GJ827,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.40078761,0.000961874,6.936805697,0.03328061,77.1,32.9983,,-6.511218562
2453957.627,-0.133,1.607,La Silla Observatory,GJ827,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.40071001,0.000695457,6.931472822,0.030098712,105.5,33.0004,,-6.512187112
2453957.628,-0.302,1.453,La Silla Observatory,GJ827,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.401507655,0.000603613,6.932807006,0.033514811,121.4,33.0027,,-6.51313991
2453957.629,-2.649,1.734,La Silla Observatory,GJ827,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.401757315,0.000775533,6.928263717,0.027337977,95.1,33.0024,,-6.514143159
2453957.629,-0.52,2.559,La Silla Observatory,GJ827,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.399576588,0.001214075,6.917780233,0.0296236,61.3,33.0026,,-6.515088299
2453957.63,4.285,2.249,La Silla Observatory,GJ827,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.402609241,0.001071548,6.928305435,0.026801745,69.8,33.0004,,-6.516044749
2453957.631,7.735,3.085,La Silla Observatory,GJ827,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.399670871,0.001504158,6.915549708,0.023151896,50.4,32.9996,,-6.517040078
2453957.632,2.586,1.998,La Silla Observatory,GJ827,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.399756351,0.000927214,6.93755216,0.029390723,79.8,33.0008,,-6.517960358
2453957.633,-2.323,2.998,La Silla Observatory,GJ827,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.40246933,0.001484195,6.933257623,0.024875987,51.5,32.9982,,-6.518984551
2453957.633,-1.381,3.621,La Silla Observatory,GJ827,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.398841914,0.001752642,6.942917878,0.030313217,43.6,33.0011,,-6.520020362
2453957.634,1.144,2.922,La Silla Observatory,GJ827,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.400468657,0.001403894,6.930756036,0.034046674,53.6,33.0018,,-6.521023307
2453957.635,-1.344,4.975,La Silla Observatory,GJ827,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.399136478,0.002403077,6.937781554,0.051418301,32.6,33.0005,,-6.521984195
2453957.636,6.228,5.226,La Silla Observatory,GJ827,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.402190014,0.002563021,6.942245589,0.020326453,31.1,33.0008,,-6.522962609
2453957.636,1.604,4.277,La Silla Observatory,GJ827,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.401454804,0.002092067,6.934275806,0.049986462,37.2,33.0017,,-6.523939273
2453957.637,0.439,2.155,La Silla Observatory,GJ827,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.400212492,0.001012556,6.935904484,0.028887743,73.3,32.9995,,-6.52489107
2453957.638,-0.827,4.746,La Silla Observatory,GJ827,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.402091157,0.002343782,6.931155327,0.031249065,33.8,33.0005,,-6.525875933
2453957.639,8.157,4.96,La Silla Observatory,GJ827,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.401698491,0.002428844,6.92292519,0.061907357,32.5,33.001,,-6.526917937
2453957.64,-6.761,5.651,La Silla Observatory,GJ827,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.402927132,0.002721174,6.958403597,0.022298668,29.3,32.9997,,-6.527913215
2453957.64,8.362,6.453,La Silla Observatory,GJ827,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.406596555,0.003141707,6.938076576,0.029294486,26.0,33.0027,,-6.528936157
2453957.641,12.681,5.201,La Silla Observatory,GJ827,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.396739741,0.00254143,6.940247653,0.030661062,31.2,33.002,,-6.529955537
2453957.642,0.776,3.483,La Silla Observatory,GJ827,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.40189036,0.001671728,6.918757119,0.030507392,45.4,32.9999,,-6.530943331
2453957.643,-4.525,3.788,La Silla Observatory,GJ827,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.405006052,0.001870741,6.947286814,0.027503256,41.5,32.9997,,-6.531965566
2453957.643,-0.499,1.637,La Silla Observatory,GJ827,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.400822678,0.000716984,6.925609678,0.031509753,102.6,33.002,,-6.532949205
2453957.644,-4.168,1.908,La Silla Observatory,GJ827,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.401555452,0.000870711,6.930179527,0.028503934,84.6,33.002,,-6.533948676
2453957.645,-0.673,2.239,La Silla Observatory,GJ827,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.402315394,0.001069024,6.928240796,0.026946522,69.9,33.0015,,-6.534975325
2453957.646,4.75,2.136,La Silla Observatory,GJ827,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.402778306,0.001006077,6.930932747,0.029043402,74.0,33.0005,,-6.536035908
2453957.647,-0.977,2.209,La Silla Observatory,GJ827,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.401179467,0.001023619,6.933314096,0.029970044,72.1,33.0013,,-6.537069873
2453957.647,-1.595,1.625,La Silla Observatory,GJ827,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.400384585,0.000722682,6.930739788,0.027080939,102.5,32.9986,,-6.538082636
2453957.648,-1.085,2.121,La Silla Observatory,GJ827,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.400736338,0.000996985,6.923312214,0.034437566,74.6,33.002,,-6.539067593
2453957.649,-0.562,1.496,La Silla Observatory,GJ827,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.400652593,0.00062035,6.929719001,0.034240771,117.7,33.0006,,-6.540113736
2453957.65,-0.119,1.481,La Silla Observatory,GJ827,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.400533053,0.000612848,6.924824915,0.030662546,119.3,33.0016,,-6.541158472
2453957.651,0.084,1.589,La Silla Observatory,GJ827,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.401136033,0.000696268,6.925620196,0.035714976,106.1,32.9994,,-6.542279616
2453957.651,-1.109,1.479,La Silla Observatory,GJ827,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.401359423,0.000614323,6.923212305,0.032629466,119.2,33.0017,,-6.543360044
2453957.652,-0.773,1.555,La Silla Observatory,GJ827,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.400398811,0.000671203,6.927705635,0.029928478,109.8,33.0006,,-6.544389007
2453957.653,-3.489,1.472,La Silla Observatory,GJ827,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.402222393,0.000611151,6.926605748,0.036718828,120.0,33.0012,,-6.545444487
2453957.654,-0.199,1.377,La Silla Observatory,GJ827,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.402348372,0.000561316,6.926209401,0.034284114,131.6,33.0012,,-6.546464607
2453957.655,0.462,1.389,La Silla Observatory,GJ827,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.401106163,0.000558761,6.92653056,0.032561344,131.2,33.003,,-6.547491633
2453957.655,-0.052,1.373,La Silla Observatory,GJ827,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.401021258,0.000544743,6.9298654,0.028550828,134.2,32.9999,,-6.548527857
2453957.656,0.544,1.388,La Silla Observatory,GJ827,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.402628198,0.000555141,6.927481047,0.030244102,132.0,33.0008,,-6.549581762
2453957.657,-2.171,1.414,La Silla Observatory,GJ827,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.401106333,0.000578842,6.928553629,0.030397227,127.1,33.001,,-6.550611397
2453957.658,-1.79,1.429,La Silla Observatory,GJ827,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.40089917,0.000582919,6.925099259,0.025430786,125.5,33.001,,-6.551632176
2453957.658,-1.641,1.346,La Silla Observatory,GJ827,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.40119047,0.000520848,6.926412643,0.031382831,139.9,33.0009,,-6.552659485
2453957.659,-1.555,1.348,La Silla Observatory,GJ827,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.400698685,0.000524527,6.926789054,0.030254674,138.9,33.0016,,-6.553691315
2453957.66,1.681,1.421,La Silla Observatory,GJ827,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.40109361,0.000580002,6.926602011,0.035381608,126.4,32.9989,,-6.554727335
2453957.661,1.373,1.516,La Silla Observatory,GJ827,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.402036325,0.000638461,6.923815506,0.036196869,114.9,33.003,,-6.555763248
2453957.662,-1.076,1.649,La Silla Observatory,GJ827,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.400189981,0.000728569,6.925522033,0.041591259,101.3,33.0002,,-6.556847789
2453957.662,0.313,1.558,La Silla Observatory,GJ827,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.400467147,0.000667064,6.921628528,0.034626367,110.0,33.0015,,-6.557955555
2453957.663,-2.91,1.913,La Silla Observatory,GJ827,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.400965417,0.000875838,6.922598174,0.026088423,84.3,33.0021,,-6.559056283
2453957.664,0.458,1.663,La Silla Observatory,GJ827,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.401551482,0.000734091,6.924682169,0.029041536,100.4,32.9999,,-6.560139176
2453957.665,0.774,1.807,La Silla Observatory,GJ827,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.401692136,0.00082668,6.926603622,0.027469406,89.8,33.0003,,-6.561177236
2453957.666,-0.606,1.702,La Silla Observatory,GJ827,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.400026357,0.000751269,6.921270463,0.032581455,97.7,32.9991,,-6.562219687
2453957.666,1.183,1.542,La Silla Observatory,GJ827,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.402247976,0.000667741,6.929371514,0.029123962,110.7,33.0018,,-6.563239866
2453957.667,1.547,1.697,La Silla Observatory,GJ827,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.400210327,0.000745341,6.9248112,0.037693019,98.4,33.0012,,-6.564293868
2453957.668,-1.996,1.705,La Silla Observatory,GJ827,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.401627194,0.000759281,6.923537055,0.031976489,97.1,32.9995,,-6.565403854
2453957.669,-1.513,1.6,La Silla Observatory,GJ827,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.401205322,0.000686746,6.923617772,0.029408935,106.7,33.0009,,-6.566472312
2453957.67,-1.081,1.851,La Silla Observatory,GJ827,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.401541503,0.000829963,6.925526671,0.027968344,88.7,33.001,,-6.567510348
2453957.67,1.869,1.588,La Silla Observatory,GJ827,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.401840513,0.000686093,6.928867857,0.0359215,107.2,32.9995,,-6.568560348
2453957.671,0.685,1.415,La Silla Observatory,GJ827,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.401733323,0.00057038,6.923501656,0.036455105,128.0,33.0011,,-6.569597542
2453957.672,-1.972,1.453,La Silla Observatory,GJ827,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.400795665,0.000594731,6.927151099,0.033278738,122.7,32.9997,,-6.570647936
2453957.673,0.044,1.47,La Silla Observatory,GJ827,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.401600959,0.000607332,6.925474871,0.030584453,120.5,32.9996,,-6.571705275
2453957.673,1.668,1.463,La Silla Observatory,GJ827,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.401240071,0.000609988,6.926027228,0.034472182,120.5,33.0009,,-6.572784988
2453957.674,-0.251,1.528,La Silla Observatory,GJ827,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.401546094,0.000641004,6.926743269,0.03257846,114.2,33.0006,,-6.573927885
2453957.675,1.447,1.807,La Silla Observatory,GJ827,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.399779764,0.000807507,6.92539316,0.033863068,91.0,32.9999,,-6.575034943
2453957.676,-0.082,1.643,La Silla Observatory,GJ827,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.402409102,0.000714881,6.93499226,0.029732991,102.7,33.0008,,-6.576092783
2453957.677,-1.043,1.472,La Silla Observatory,GJ827,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.401445091,0.000606965,6.918976503,0.023938335,120.4,33.0024,,-6.577151177
