Time,RV,Uncertainty,Observatory_Name,Star_Name,Time_Convention,Reference,Instrument,Wavelength_Calibration_Technique,Source,Halpha_Index,Halpha_Index_Error,Full_Width_Half_Maximum,Bisetor,Signal_to_noise_ratio_in_order_55,Exposure_Time,Airmass,Barycentric_Earth_Radial_Velocity
2457293.796,1.357,0.841,La Silla Observatory,GJ138,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.411099526,0.000440461,7.066086945,-0.003875819,177.4,149.9983,,-1.73295828
2457293.798,1.274,0.82,La Silla Observatory,GJ138,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.410946415,0.000418357,7.063886732,-0.004713074,187.0,149.9983,,-1.73573036
2457293.8,0.353,0.772,La Silla Observatory,GJ138,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.411382062,0.00036422,7.06433252,-0.003101189,216.2,149.9983,,-1.738554623
2457293.802,-0.093,0.768,La Silla Observatory,GJ138,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.410406844,0.00035963,7.065145407,-0.001477743,218.8,149.9983,,-1.741335411
2457293.804,-0.494,0.752,La Silla Observatory,GJ138,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.410958575,0.000336158,7.066260949,-0.002909858,234.3,149.9983,,-1.744116855
2457294.752,-1.549,0.761,La Silla Observatory,GJ138,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.410658914,0.000261146,7.068971012,-0.001533824,308.6,149.9983,,-1.829740838
2457294.754,-1.092,0.764,La Silla Observatory,GJ138,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.410424806,0.000265005,7.065984277,-0.002719219,304.3,149.9983,,-1.832375378
2457294.756,-0.919,0.759,La Silla Observatory,GJ138,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.411414589,0.000257874,7.066877146,-0.002598763,313.5,149.9984,,-1.835015364
2457294.759,-2.695,0.756,La Silla Observatory,GJ138,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.411007245,0.000249394,7.06629365,-0.002099397,323.7,149.9983,,-1.837625317
2457294.761,-0.422,0.761,La Silla Observatory,GJ138,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.411084805,0.000260432,7.067035348,-0.002393812,309.9,149.9983,,-1.840267346
2457294.763,-3.234,0.76,La Silla Observatory,GJ138,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.411287278,0.000258828,7.066022856,-0.002530203,312.2,149.9983,,-1.842897664
2457300.825,0.96,0.864,La Silla Observatory,GJ138,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.413661536,0.000272454,7.064120693,-0.002816341,286.5,299.9983,,-2.835333117
2457300.829,1.057,0.889,La Silla Observatory,GJ138,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.413914771,0.000321517,7.061913033,-0.00037518,244.5,299.9983,,-2.840540802
2457300.834,-0.145,0.901,La Silla Observatory,GJ138,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.413857638,0.000345645,7.062005898,-0.002963654,229.0,299.9967,,-2.846585222
2457304.844,-0.528,1.0,La Silla Observatory,GJ138,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.409532257,0.000217747,7.065557465,-0.003353161,353.4,449.9983,,-3.455843853
2457304.849,-0.019,1.0,La Silla Observatory,GJ138,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.409441139,0.000217899,7.064123899,-0.002959563,353.0,449.9983,,-3.462601945
2457327.687,-1.044,0.818,La Silla Observatory,GJ138,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.413712426,0.000282304,7.064975235,-0.002306653,277.1,449.9983,,-6.317381731
2457327.693,-1.209,0.82,La Silla Observatory,GJ138,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.4140519,0.000288434,7.066087734,-0.000271399,271.6,449.9984,,-6.32457438
2457364.738,-2.126,0.725,La Silla Observatory,GJ138,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.412619074,0.000169523,7.067726218,-0.002963501,453.9,299.9983,,-9.12837648
2457364.742,-2.261,0.728,La Silla Observatory,GJ138,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.412645266,0.000179489,7.066230915,-0.002509888,429.2,299.9983,,-9.131792304
2457364.746,-2.061,0.725,La Silla Observatory,GJ138,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.41251308,0.000174498,7.067983168,-0.002822038,442.5,299.9983,,-9.135186781
2457367.728,4.052,0.528,La Silla Observatory,GJ138,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.408835727,0.00013826,7.067819278,-0.002803306,572.6,449.9983,,-9.186991183
2457367.734,4.138,0.529,La Silla Observatory,GJ138,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.408735944,0.00013513,7.067887694,-0.001256373,577.4,449.9983,,-9.192062723
2457373.695,1.044,0.876,La Silla Observatory,GJ138,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.409216661,0.000194229,7.065393729,-0.002206482,396.2,449.9983,,-9.212334893
2457373.7,0.119,0.871,La Silla Observatory,GJ138,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.408940368,0.000173834,7.066985847,-0.002648614,443.7,449.9982,,-9.217412077
2457426.549,-1.397,1.029,La Silla Observatory,GJ138,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.409605297,0.000181802,7.06925636,-0.002742301,428.9,449.9983,,-5.48435138
2457426.554,-2.338,1.03,La Silla Observatory,GJ138,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.410219788,0.000184687,7.067829819,-0.00169355,422.3,449.9983,,-5.488960701
2457427.562,-0.927,0.716,La Silla Observatory,GJ138,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.409628165,0.00019673,7.065286937,-0.000840159,383.3,449.9983,,-5.367571423
2457427.568,-0.662,0.712,La Silla Observatory,GJ138,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.409899714,0.000189326,7.064849903,-0.001552093,399.3,449.9982,,-5.371754257
2457429.574,1.22,0.693,La Silla Observatory,GJ138,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.409490873,0.000161546,7.066079322,-0.00246033,481.8,449.9983,,-5.115238769
2457429.579,0.588,0.693,La Silla Observatory,GJ138,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.409659025,0.000161257,7.065546254,-0.00267626,483.7,449.9983,,-5.118905573
2457632.876,-4.022,0.902,La Silla Observatory,GJ138,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.411897354,0.000366902,7.062056813,-0.001547861,216.5,119.9983,,2.212594575
2457632.878,-1.685,0.884,La Silla Observatory,GJ138,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.412620535,0.000341505,7.062097609,0.000625012,234.1,119.9983,,2.210299657
2457632.88,-3.032,0.89,La Silla Observatory,GJ138,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.412013607,0.000348859,7.061104003,-0.001678179,228.2,119.9983,,2.207923996
2457632.881,-0.712,0.886,La Silla Observatory,GJ138,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.411953763,0.000338936,7.062044984,-0.000229279,234.4,119.9983,,2.205618261
2457632.883,-3.292,0.878,La Silla Observatory,GJ138,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.41187418,0.000324132,7.062076023,-0.002036629,244.9,119.9983,,2.203331841
2457632.885,-0.85,0.882,La Silla Observatory,GJ138,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.4115731,0.000331037,7.06196211,-0.000792342,239.9,119.9983,,2.200951329
2457642.88,-0.553,0.721,La Silla Observatory,GJ138,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.411386569,0.000325936,7.06251841,-0.002107121,241.8,184.9983,,0.676928172
2457642.882,-0.513,0.7,La Silla Observatory,GJ138,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.411151352,0.000299091,7.062127223,-0.001983115,264.3,184.9983,,0.673631443
2457642.885,-0.919,0.704,La Silla Observatory,GJ138,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.411548684,0.000309554,7.062377563,-0.001931295,256.3,184.9983,,0.67026221
2457642.887,0.712,0.712,La Silla Observatory,GJ138,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.41083514,0.000318095,7.061616865,-0.002236719,248.9,184.9983,,0.667095352
2457643.846,-0.208,0.581,La Silla Observatory,GJ138,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.410669032,0.000233739,7.063799223,-0.002620123,334.8,259.9983,,0.566849538
2457643.85,0.058,0.596,La Silla Observatory,GJ138,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.410111237,0.00025238,7.065323655,-0.000496158,308.1,259.9983,,0.562241249
2457643.853,-0.146,0.591,La Silla Observatory,GJ138,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.410190607,0.000245395,7.064415389,-0.002477297,317.4,259.9983,,0.55794956
2457644.833,0.004,0.771,La Silla Observatory,GJ138,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.409644776,0.000299138,7.061309558,-0.001609767,263.8,259.9983,,0.429893866
2457644.836,-1.081,0.77,La Silla Observatory,GJ138,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.410141685,0.000298416,7.062763114,-0.002552465,264.4,259.9983,,0.425474249
2457644.84,1.216,0.774,La Silla Observatory,GJ138,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.41030696,0.000300638,7.059877637,-0.001095747,261.1,259.9983,,0.420963834
2457648.891,0.702,0.565,La Silla Observatory,GJ138,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.410085353,0.000303376,7.063760206,-0.001302284,261.5,184.9983,,-0.266725588
2457648.894,0.596,0.533,La Silla Observatory,GJ138,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.409643144,0.000269563,7.063641097,-0.001253549,298.2,184.9983,,-0.269920498
2457648.896,1.834,0.532,La Silla Observatory,GJ138,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.410595254,0.000266915,7.065062287,-0.000473269,301.0,184.9983,,-0.273091105
2457648.899,1.322,0.54,La Silla Observatory,GJ138,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.410254707,0.000277222,7.064834707,-0.000159712,289.3,184.9983,,-0.276276779
2457650.791,-0.766,0.671,La Silla Observatory,GJ138,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.410182154,0.000231415,7.062722265,-0.001824095,346.4,184.9983,,-0.444748321
2457650.794,1.582,0.668,La Silla Observatory,GJ138,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.410117791,0.000222656,7.064864218,-0.002309825,358.6,184.9983,,-0.447983448
2457650.796,0.744,0.67,La Silla Observatory,GJ138,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.409902389,0.0002241,7.063153419,-0.001132767,355.8,184.9983,,-0.451175295
2457650.799,0.357,0.664,La Silla Observatory,GJ138,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.410156503,0.000214567,7.065106565,-0.001578428,372.3,184.9983,,-0.454407203
2457654.792,1.061,1.079,La Silla Observatory,GJ138,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.415156601,0.000323214,7.065450574,-0.005157176,242.8,184.9983,,-1.066163136
2457654.795,1.676,1.101,La Silla Observatory,GJ138,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.411510024,0.000365847,7.063015219,-0.002732881,214.5,184.9983,,-1.069631864
2457654.797,0.967,1.088,La Silla Observatory,GJ138,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.41125236,0.000342584,7.065374695,-0.003164269,229.2,184.9983,,-1.072878316
2457654.8,1.223,1.078,La Silla Observatory,GJ138,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.410592101,0.000323765,7.064982525,-0.002555084,242.6,184.9983,,-1.076080268
2457656.722,1.665,0.847,La Silla Observatory,GJ138,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.411070772,0.000318306,7.061515997,-0.00322909,247.9,184.9983,,-1.290797841
2457656.725,1.169,0.85,La Silla Observatory,GJ138,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.41106482,0.000321779,7.062384925,-0.001012345,244.4,184.9983,,-1.293671958
2457656.727,1.907,0.837,La Silla Observatory,GJ138,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.410805979,0.000299638,7.062365088,-0.00330495,262.9,184.9982,,-1.296373232
2457656.73,1.215,0.849,La Silla Observatory,GJ138,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.411693916,0.000317265,7.061149662,-0.005154827,247.9,184.9983,,-1.299167458
2457658.76,1.587,1.084,La Silla Observatory,GJ138,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.411109857,0.000351257,7.063985014,-0.003298126,229.4,184.9983,,-1.645692574
2457658.763,3.141,1.071,La Silla Observatory,GJ138,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.411368513,0.000311765,7.067556311,-0.002911024,256.8,184.9983,,-1.648956274
2457658.766,2.279,1.066,La Silla Observatory,GJ138,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.412182189,0.000312304,7.066188291,-0.00215209,258.3,184.9983,,-1.652097554
2457658.768,2.389,1.043,La Silla Observatory,GJ138,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.411217596,0.000250963,7.0667656,-0.002542604,319.9,184.9983,,-1.655304445
2457660.742,0.168,1.082,La Silla Observatory,GJ138,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.411607811,0.000334364,7.063428408,-0.0007897,235.9,184.9983,,-1.932024893
2457660.745,-1.085,1.077,La Silla Observatory,GJ138,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.411356723,0.000323312,7.068526374,-0.000563855,243.6,184.9982,,-1.935104529
2457660.747,-1.586,1.083,La Silla Observatory,GJ138,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.411476026,0.000336924,7.069383437,-0.000659,233.8,184.9983,,-1.938127649
2457660.75,-1.399,1.078,La Silla Observatory,GJ138,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.411625403,0.000326075,7.066635126,-0.002788919,242.0,184.9983,,-1.941302014
2457662.781,-5.727,0.872,La Silla Observatory,GJ138,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.410675484,0.000370998,7.064490951,-0.0027511,215.7,184.9983,,-2.288378999
2457662.783,-4.413,0.846,La Silla Observatory,GJ138,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.410965742,0.000321728,7.061259667,-0.001684646,247.9,184.9983,,-2.291613424
2457662.786,-4.2,0.842,La Silla Observatory,GJ138,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.410492531,0.000314308,7.060656675,-0.002021694,253.4,184.9983,,-2.294942945
2457662.788,-4.225,0.842,La Silla Observatory,GJ138,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.410348468,0.000313103,7.060955046,-0.002078251,254.1,184.9983,,-2.298195765
